,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean,Bp_zvpdmean3,Bp_zprsum3,Bvarp_zvpdmean3,Bvarp_zprsum3,Ap_zvpdmean3,Ap_zprsum3,Avarp_zvpdmean3,Avarp_zprsum3,AcovB_zvpdmean3,AcovB_zprsum3
510,0.245771170668,0.573831329133,-1.40573673616,0.373176570883,-0.707978375054,0.777048776003,0.700051753935,48.839291,-97.8926954,2013,8,4934.0,1.89151030885,0.857960758003,230.602336267,258.852881662,3.76837344257,0.226940163895,0.0471232605827,0.140611602097,0.095851454819,-0.0342143051756,0.0176045775732,0.019945392003,0.0471515476394,-0.030750858145,0.0363245807623
511,0.253818766438,-1.08566731674,1.94721685211,-2.01014245409,1.65785481531,0.353598383185,-1.19011666016,48.839291,-97.8926954,2016,8,4934.0,1.89151030885,0.857960758003,230.602336267,258.852881662,3.76837344257,0.226940163895,0.0471232605827,0.140611602097,0.095851454819,-0.0342143051756,0.0176045775732,0.019945392003,0.0471515476394,-0.030750858145,0.0363245807623
512,0.87148066365,0.593112676392,-0.875959604975,-0.6787633554,0.759881696123,0.31444100737,-0.662762082429,48.839291,-97.8926954,2017,8,4934.0,1.89151030885,0.857960758003,230.602336267,258.852881662,3.76837344257,0.226940163895,0.0471232605827,0.140611602097,0.095851454819,-0.0342143051756,0.0176045775732,0.019945392003,0.0471515476394,-0.030750858145,0.0363245807623
513,0.562276850765,0.280947217252,-0.776468533374,-0.178178375352,-0.44978539879,0.526896486499,0.3295449582,46.3429626,-102.8082766,2008,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
514,1.33007979931,-1.858944601,0.373196764736,-1.09125565782,1.52528875942,-0.699625542968,-1.96533081327,46.3429626,-102.8082766,2009,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
515,-0.565435604326,-0.630670591333,0.915942842102,-0.893261191932,0.762380817856,-0.00256319668224,-0.773720614757,46.3429626,-102.8082766,2010,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
516,-1.36089154275,-0.23641521889,0.208858863201,-0.248082963517,-0.366501478054,0.20111801633,0.365681315996,46.3429626,-102.8082766,2011,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
517,0.999618003397,2.08966020099,-0.893713613586,0.0393482548788,-1.57646698415,0.826076960958,1.66887458294,46.3429626,-102.8082766,2012,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
518,-0.440338778811,-0.230802371195,-0.0779854770379,-0.942194403647,0.737361041848,0.171660459411,-0.469920157918,46.3429626,-102.8082766,2013,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
519,-0.20979205964,-1.69365849993,2.51217441242,-1.43440494502,2.3732475175,-1.70191378982,-2.15321979773,46.3429626,-102.8082766,2014,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
520,1.24900369575,0.0116931459526,0.426903779462,-1.38403252119,0.908902427179,0.809660609199,-0.654905255752,46.3429626,-102.8082766,2015,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
521,-0.181439934416,0.431425861106,-0.262055407482,-1.16958991691,0.518613731317,1.75088677763,-0.19759236728,46.3429626,-102.8082766,2016,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
522,-1.38308042928,1.1908404511,-0.797875778015,0.242071560557,-0.378063824226,0.719215492846,0.392815250965,46.3429626,-102.8082766,2017,8,4940.0,1.57343339943,1.3312395056,171.93070369,275.901573912,5.18230073391,-0.17899406682,0.151734238009,0.0517999479991,0.0524137113838,-0.0456340230058,-0.0241672095931,0.0204254317706,0.00939023462784,-0.00342265208212,-0.007886964852
523,1.32814914386,-0.254987451688,0.896860478981,1.06710579712,0.418323325789,0.388002957587,-0.412916202614,45.4627933,-102.6770327,2008,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
524,-0.375095487572,-1.64918731864,-0.0106871152844,-0.644535644449,1.38694825303,-0.803542828603,-1.72509184778,45.4627933,-102.6770327,2009,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
525,-0.144559477553,-0.68805087649,0.575421140358,-0.407711145704,0.815508745763,-0.193686304178,-0.846963781005,45.4627933,-102.6770327,2010,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
526,0.358593314268,2.05684905229,-1.08965792085,-0.14361286706,-1.31369391185,1.2326416856,1.4684643013,45.4627933,-102.6770327,2012,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
527,0.480596754354,-0.122801514797,1.00088675009,-0.755494189998,0.826880213884,0.802040801795,-0.596990504528,45.4627933,-102.6770327,2015,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
528,-1.64768424736,0.514192284675,-0.740398612679,-0.596933581396,-0.0830042377524,1.69520375429,0.264718730194,45.4627933,-102.6770327,2016,8,4946.0,0.998182003557,1.47237171952,180.22413054,279.789492391,4.89848096945,-0.0525640371074,0.509056192678,0.064965500682,0.128843416931,0.024744359708,0.010672445879,0.0219505647958,0.0314227565784,0.00155305733691,-0.00380617123995
529,-0.856248617673,-0.365703933771,0.668955551002,-0.514074712556,0.301784812276,1.07255959258,-0.073812021982,48.4665799,-103.3796051,2011,8,4967.0,1.40320216922,1.15104571673,177.691647388,269.725938017,4.96637651476,-0.293942204243,0.297954106203,0.0506337835444,0.086155380217,0.0244302206996,0.015676035714,0.0196071633714,0.0164985623978,-0.00488373134061,-0.00677370487807
530,-0.904031247743,2.46582527338,-0.98131660713,0.545018351722,-2.68350240814,1.08272620092,2.60364091308,48.4665799,-103.3796051,2012,8,4967.0,1.40320216922,1.15104571673,177.691647388,269.725938017,4.96637651476,-0.293942204243,0.297954106203,0.0506337835444,0.086155380217,0.0244302206996,0.015676035714,0.0196071633714,0.0164985623978,-0.00488373134061,-0.00677370487807
531,0.845405791239,-1.24962176292,0.255145659817,-0.726382890772,1.43161840968,-0.737640316721,-1.29724636071,48.4665799,-103.3796051,2014,8,4967.0,1.40320216922,1.15104571673,177.691647388,269.725938017,4.96637651476,-0.293942204243,0.297954106203,0.0506337835444,0.086155380217,0.0244302206996,0.015676035714,0.0196071633714,0.0164985623978,-0.00488373134061,-0.00677370487807
532,1.26871922294,0.687893575581,-0.385040427459,-0.29377030011,0.908390740525,0.935967390615,-0.505837549311,48.4665799,-103.3796051,2015,8,4967.0,1.40320216922,1.15104571673,177.691647388,269.725938017,4.96637651476,-0.293942204243,0.297954106203,0.0506337835444,0.086155380217,0.0244302206996,0.015676035714,0.0196071633714,0.0164985623978,-0.00488373134061,-0.00677370487807
533,-0.353845148767,0.913476556265,-1.49779412011,2.53852850168,-0.367600776792,0.993185569039,0.30569832767,48.4665799,-103.3796051,2017,8,4967.0,1.40320216922,1.15104571673,177.691647388,269.725938017,4.96637651476,-0.293942204243,0.297954106203,0.0506337835444,0.086155380217,0.0244302206996,0.015676035714,0.0196071633714,0.0164985623978,-0.00488373134061,-0.00677370487807
534,0.269415538004,-0.359858383056,-1.20463889411,1.30214219481,0.114811038507,0.641077859688,-0.672268761015,48.1092301,-96.740606,2008,7,5056.0,1.77427673846,0.885902991868,262.202340478,263.898974486,3.59631336406,0.303582931824,-0.269953175372,0.0458208361088,0.0683252848475,-0.0664284392334,-0.079939222012,0.0169271032772,0.0416188911588,-0.0124135684774,0.0201640820193
535,-0.684002832553,-0.0413115651297,0.351581879092,-0.908408319226,0.812527945818,-0.65716510241,-0.452941885449,48.1092301,-96.740606,2010,7,5056.0,1.77427673846,0.885902991868,262.202340478,263.898974486,3.59631336406,0.303582931824,-0.269953175372,0.0458208361088,0.0683252848475,-0.0664284392334,-0.079939222012,0.0169271032772,0.0416188911588,-0.0124135684774,0.0201640820193
536,1.29741394578,3.9066837347,-1.64848578831,-0.0535018351322,-3.15066013254,1.38138332444,3.52660604344,48.1092301,-96.740606,2012,7,5056.0,1.77427673846,0.885902991868,262.202340478,263.898974486,3.59631336406,0.303582931824,-0.269953175372,0.0458208361088,0.0683252848475,-0.0664284392334,-0.079939222012,0.0169271032772,0.0416188911588,-0.0124135684774,0.0201640820193
537,-1.27405400387,-0.450121396376,1.00366256952,-1.28384588823,0.139485217824,-0.903743052928,-0.352271969967,48.1092301,-96.740606,2014,7,5056.0,1.77427673846,0.885902991868,262.202340478,263.898974486,3.59631336406,0.303582931824,-0.269953175372,0.0458208361088,0.0683252848475,-0.0664284392334,-0.079939222012,0.0169271032772,0.0416188911588,-0.0124135684774,0.0201640820193
538,0.391227352641,-0.480041180269,1.93480293733,1.96655572517,1.64647628837,1.020903949,-0.853923314107,48.1092301,-96.740606,2016,7,5056.0,1.77427673846,0.885902991868,262.202340478,263.898974486,3.59631336406,0.303582931824,-0.269953175372,0.0458208361088,0.0683252848475,-0.0664284392334,-0.079939222012,0.0169271032772,0.0416188911588,-0.0124135684774,0.0201640820193
539,-0.804606902109,-0.0517021151597,-0.298811262491,0.0298627068479,-0.110641514881,0.261983870998,-0.21858050307,48.7433509,-106.1489315,2008,8,5071.0,1.32978234023,1.19489739733,160.707442978,273.466935869,5.81549752517,-0.431560832782,0.544406726999,0.0590108476036,0.0874013544516,-0.00486483481281,-0.0447200988277,0.0191363997496,0.018037982032,0.000129044267916,-0.0134571169775
540,-0.646988856023,-0.623096027936,0.888373647258,-0.869236519771,0.68690109068,0.395034364973,-0.647994077974,48.7433509,-106.1489315,2010,8,5071.0,1.32978234023,1.19489739733,160.707442978,273.466935869,5.81549752517,-0.431560832782,0.544406726999,0.0590108476036,0.0874013544516,-0.00486483481281,-0.0447200988277,0.0191363997496,0.018037982032,0.000129044267916,-0.0134571169775
541,-0.667907728087,1.52004729736,-0.914989508784,-0.320683094313,-2.49839990408,1.1267954719,2.18283718505,48.7433509,-106.1489315,2012,8,5071.0,1.32978234023,1.19489739733,160.707442978,273.466935869,5.81549752517,-0.431560832782,0.544406726999,0.0590108476036,0.0874013544516,-0.00486483481281,-0.0447200988277,0.0191363997496,0.018037982032,0.000129044267916,-0.0134571169775
542,0.712070203498,-0.718909546731,0.549896732671,-0.588215867591,0.705546458945,-0.21920682751,-0.522946854952,48.7433509,-106.1489315,2013,8,5071.0,1.32978234023,1.19489739733,160.707442978,273.466935869,5.81549752517,-0.431560832782,0.544406726999,0.0590108476036,0.0874013544516,-0.00486483481281,-0.0447200988277,0.0191363997496,0.018037982032,0.000129044267916,-0.0134571169775
543,1.40743328272,-1.7981411179,1.610865226,0.0875685805019,0.985193894761,-1.13839597323,-1.30834211557,48.7433509,-106.1489315,2014,8,5071.0,1.32978234023,1.19489739733,160.707442978,273.466935869,5.81549752517,-0.431560832782,0.544406726999,0.0590108476036,0.0874013544516,-0.00486483481281,-0.0447200988277,0.0191363997496,0.018037982032,0.000129044267916,-0.0134571169775
544,-0.664437268805,0.230476072938,-0.743796493945,-0.305526965749,0.0109605003425,0.384491669541,-0.066456737723,48.3259038,-105.5846098,2008,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
545,-0.776155829346,-1.10085454631,-0.91399462875,0.895082480109,1.57090490342,-0.54340837639,-1.72173017288,48.3259038,-105.5846098,2009,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
546,-0.139209680419,-0.857900550227,1.02901138238,-0.74994218085,1.13649140813,0.47954272477,-1.0523722782,48.3259038,-105.5846098,2010,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
547,-0.265934889436,-0.369373952027,0.595679322288,-1.22676092316,-0.129346944002,0.844378885659,0.100807905182,48.3259038,-105.5846098,2011,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
548,0.734719532038,-0.637797936056,0.256083847053,-0.94402755624,0.305435912044,0.0156729343017,-0.266761390692,48.3259038,-105.5846098,2013,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
549,0.545835505042,-1.20484305379,0.66797854669,-0.912631392574,0.938378834361,-1.23211182876,-0.951164511522,48.3259038,-105.5846098,2014,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
550,1.84280598841,-0.388861036016,1.40861779361,-1.13492294709,1.04554703463,0.764377771965,-0.703887272973,48.3259038,-105.5846098,2016,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
551,-1.27762335749,1.70378538676,-2.43239127089,2.26190691008,-0.591819926475,1.66775089542,0.689870727645,48.3259038,-105.5846098,2017,8,5074.0,1.2760489605,1.38895010733,168.11380653,277.331041229,5.54185014508,-0.470938893476,0.532530872791,0.0754975698145,0.0460389916152,-0.0500484750041,-0.0740939045547,0.0210682378325,0.009196981538,-0.00156971289379,-0.00628834806855
552,-0.931225867707,-0.647647379933,-1.21769695594,-0.483689895959,-0.0540811191121,-0.781739505975,-0.727626740398,48.685679,-100.5030199,2009,8,5252.0,1.80968350656,1.0331230971,222.692115747,265.6063084,4.39595494112,0.176577935718,0.288206505699,0.155845343303,0.285394193463,-0.0239693092103,0.126872722175,0.0214760498885,0.0912107932422,-0.0351147284341,0.125902998677
553,-0.590254594373,-0.851575297331,0.0298382131869,-0.262147608528,0.127935562369,0.829580706911,-0.0872559910592,48.685679,-100.5030199,2011,8,5252.0,1.80968350656,1.0331230971,222.692115747,265.6063084,4.39595494112,0.176577935718,0.288206505699,0.155845343303,0.285394193463,-0.0239693092103,0.126872722175,0.0214760498885,0.0912107932422,-0.0351147284341,0.125902998677
554,1.5665085703,-0.0307098247244,-0.379376107831,-1.04040908628,-0.116326691443,0.364923237145,0.101047075443,48.685679,-100.5030199,2013,8,5252.0,1.80968350656,1.0331230971,222.692115747,265.6063084,4.39595494112,0.176577935718,0.288206505699,0.155845343303,0.285394193463,-0.0239693092103,0.126872722175,0.0214760498885,0.0912107932422,-0.0351147284341,0.125902998677
555,0.383352322321,0.613548005491,-0.397467165683,-0.0939563209278,0.437895523998,1.20453958827,-0.290197828171,48.685679,-100.5030199,2015,8,5252.0,1.80968350656,1.0331230971,222.692115747,265.6063084,4.39595494112,0.176577935718,0.288206505699,0.155845343303,0.285394193463,-0.0239693092103,0.126872722175,0.0214760498885,0.0912107932422,-0.0351147284341,0.125902998677
556,-0.428380430544,0.802421955538,-0.873814929582,0.174004350536,-0.0497638642905,1.0399174026,-0.0172220091606,48.685679,-100.5030199,2017,8,5252.0,1.80968350656,1.0331230971,222.692115747,265.6063084,4.39595494112,0.176577935718,0.288206505699,0.155845343303,0.285394193463,-0.0239693092103,0.126872722175,0.0214760498885,0.0912107932422,-0.0351147284341,0.125902998677
