,zNDVIsum3,zvpdmean3,zprsum3,zdrydaysmean3,zGDDsum3,zsradmean3,ztmmxplussum3,Latitude,Longitude,year,month,pixel,NDVIsum3mean,vpdmean3mean,prsum3mean,sradmean3mean,drydaysmean3mean
3365,-0.584957207258,1.20390134994,-0.388678091449,0.0766528690663,-0.674063401161,0.68341159851,0.590043344972,46.6270099,-102.6994008,2017,8,32905.0,1.31385644766,1.29503423142,177.134453123,274.468653632,5.24190134835
3366,-0.31616726907,0.305803024182,-0.295481821859,-0.631303646214,-0.34113679387,0.465260473093,0.247960362403,46.6124572,-102.1725389,2008,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3367,1.36550822928,-1.7622182662,0.0173791845914,-0.186330333701,1.4882889989,-0.808420886716,-1.9350646228,46.6124572,-102.1725389,2009,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3368,1.10537607601,-0.369246011991,0.271865272917,-0.175678888333,0.794001791464,0.117293870149,-0.737522328815,46.6124572,-102.1725389,2010,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3369,-1.03780751223,-0.140134943286,1.17548447279,-1.24008884266,-0.495127921944,0.287083977007,0.488878774046,46.6124572,-102.1725389,2011,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3370,-0.918015228658,2.34110282976,-0.719880808313,0.538151596907,-1.65394823814,0.867560368848,1.79713972289,46.6124572,-102.1725389,2012,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3371,0.561610112131,-0.131590169149,-0.291021015539,-0.865635444301,1.07407766368,0.915863303341,-0.789328230196,46.6124572,-102.1725389,2015,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3372,-0.760504407466,0.243003496398,-0.618936411877,-0.724228324766,0.828226597813,1.67678935567,-0.436894622077,46.6124572,-102.1725389,2016,8,32909.0,1.44509223702,1.32550898488,187.807251253,273.45763516,4.75972008875
3373,-1.28253653538,0.612534175645,-0.696057383216,-0.877198310728,-0.887266315633,0.342744114369,0.665689330118,47.0565843,-103.285282,2008,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3374,0.460691349703,-1.55702316019,0.278132149093,-0.604563755153,1.51637699884,-0.679962663756,-1.92070857884,47.0565843,-103.285282,2009,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3375,-1.56702679128,-0.470110026235,0.197036631874,-0.544615430314,-0.0183495160085,0.230172357071,0.062835352478,47.0565843,-103.285282,2011,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3376,-0.0251856825411,2.20074982302,-1.00389763775,-0.0662451744191,-2.05503095014,0.660148124424,2.03091944268,47.0565843,-103.285282,2012,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3377,1.05208487032,-0.28534899293,-0.596362373337,0.168335227127,0.844106521283,0.450041865895,-0.545231920825,47.0565843,-103.285282,2013,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3378,0.593880548467,-1.69370710416,1.57532478803,-0.871811649656,2.43563410165,-1.2678841662,-2.22985450325,47.0565843,-103.285282,2014,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3379,1.35711785969,0.240460687827,-0.15965332745,-0.772940354485,0.564049244088,0.824191872201,-0.373138133394,47.0565843,-103.285282,2015,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3380,-0.619962557783,0.307694023244,1.1201416773,-0.461904118361,0.816229116486,1.45510820066,-0.38280759792,47.0565843,-103.285282,2016,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3381,0.0309369387972,1.34737789693,-0.821200490361,-0.434970812998,-0.501435742257,0.656405047579,0.532141638815,47.0565843,-103.285282,2017,8,32969.0,1.55515148602,1.26894535874,177.491748519,273.006402844,5.12840075098
3382,0.641282440731,-1.35507100074,0.0578301409656,-1.33812841988,1.54333121352,-0.593633390095,-1.78460544977,46.271816,-100.7126867,2009,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3383,-0.431434439244,0.0549266428148,-0.792970492501,-0.0511924200061,0.76003197914,0.353554010973,-0.564535025348,46.271816,-100.7126867,2010,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3384,-1.35036330862,2.54885339794,-0.979100063879,1.0606382143,-2.27183566911,1.06796152309,2.29357169311,46.271816,-100.7126867,2012,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3385,-0.803369774735,0.804102085566,-1.31041841785,0.0411358636574,-0.56656363439,0.489229644876,0.570021135208,46.271816,-100.7126867,2013,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3386,1.24761222131,-1.61918868091,0.946884531928,-1.01657129402,2.08366620751,-1.63958104264,-1.96201726551,46.271816,-100.7126867,2014,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3387,0.919700362585,-0.133966455362,1.18850835411,0.0832319010365,0.633019886421,0.956011170901,-0.452656786956,46.271816,-100.7126867,2015,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3388,0.756154948617,0.0041786154774,0.341399893528,-0.183494251769,0.963263454793,1.85407092198,-0.603254905217,46.271816,-100.7126867,2016,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3389,-0.979582450643,0.740564071895,0.195682751679,1.53536831651,0.301137625842,0.679754731091,-0.185171979878,46.271816,-100.7126867,2017,8,33010.0,1.60467721284,1.33190697994,205.869464115,271.900385168,4.41996927803
3390,-0.743108322337,0.299906723097,-0.898532515811,-0.424143456168,0.135385930277,0.413339048239,-0.136029574563,48.0582956,-105.3143067,2008,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3391,1.23550509666,-1.0967196492,-0.729356767123,0.50910938453,1.79337651001,-0.502410076066,-1.80744047413,48.0582956,-105.3143067,2009,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3392,-1.24018244725,-0.852036850675,1.01212357863,-0.682795080371,1.10251798525,0.538806516639,-1.03988697317,48.0582956,-105.3143067,2010,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3393,1.35404555837,1.73686459001,-0.761137192183,-0.268056403922,-1.57628938834,1.08849729298,1.64984460814,48.0582956,-105.3143067,2012,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3394,0.253808862013,-0.548119670177,0.296009538169,-0.824956600415,0.438327166647,0.130719349634,-0.331578903051,48.0582956,-105.3143067,2013,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3395,0.432909941213,0.715119246972,-0.272152093231,-0.606870656974,-0.144463263138,0.749458026438,0.254598855242,48.0582956,-105.3143067,2015,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3396,-0.165813569803,-0.277073828217,1.02517604721,-0.60868703074,0.91345023659,0.769812777098,-0.584500924093,48.0582956,-105.3143067,2016,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3397,-1.12716511888,1.76183943073,-2.46924596016,3.90548614279,-0.828341979143,1.65325081651,0.884159983402,48.0582956,-105.3143067,2017,8,33021.0,1.62662835304,1.52421077705,168.909145244,276.764975229,5.93500597372
3398,0.0241542552932,-0.231595606824,0.0748980656708,-0.661029352809,0.527500894381,-0.141800294204,-0.594364960871,48.2011278,-106.4814878,2008,7,33079.0,1.48094488894,1.28725971355,174.814510871,282.661613663,5.91711896228
3399,-0.200487319157,-1.13499657719,0.565128557409,-0.751423467199,0.318101263304,-0.418731240272,-0.998926563426,48.2011278,-106.4814878,2010,7,33079.0,1.48094488894,1.28725971355,174.814510871,282.661613663,5.91711896228
3400,1.31662126915,0.768858681744,-0.27896081298,-0.809253242245,-1.57836436154,0.793264226243,1.34668398433,48.2011278,-106.4814878,2012,7,33079.0,1.48094488894,1.28725971355,174.814510871,282.661613663,5.91711896228
3401,0.317437230214,-0.56324523199,-0.397982561506,-0.104740604122,0.155979421236,-0.708542288816,-0.459096838892,48.2011278,-106.4814878,2014,7,33079.0,1.48094488894,1.28725971355,174.814510871,282.661613663,5.91711896228
3402,-1.4577254355,2.284345692,-2.07023497674,3.64498692613,-1.43528498321,2.82074114043,1.76696734028,48.2011278,-106.4814878,2017,7,33079.0,1.48094488894,1.28725971355,174.814510871,282.661613663,5.91711896228
3403,0.799017094836,0.22685669435,-0.18262740083,-0.165593260238,0.0176178899302,0.309724814749,-0.0404179930843,47.3131431,-101.8405215,2008,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3404,-0.128161008431,-1.50656654399,-0.567616284318,0.220017471561,1.31434533025,-0.789688030953,-1.73076419955,47.3131431,-101.8405215,2009,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3405,-0.0743607310981,-0.356148562827,0.655816305271,-1.28490866428,-0.320871655237,0.376214762564,0.35316729398,47.3131431,-101.8405215,2011,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3406,1.23612423349,-0.102652435528,-0.221472975235,-0.920376954426,0.0966137390821,0.23587959736,-0.0715881828206,47.3131431,-101.8405215,2013,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3407,0.561462174276,-0.139218733275,-0.210758318517,-0.280464260583,0.772684280344,1.05496116991,-0.685360553636,47.3131431,-101.8405215,2015,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3408,-1.75853900347,-0.214798209902,0.630147702485,-1.09867840614,1.00310996529,1.50298885448,-0.715169344899,47.3131431,-101.8405215,2016,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3409,-0.635542759602,0.802079835146,-0.40893260687,0.413789765073,-0.0666622970175,0.818767489577,0.0182857731504,47.3131431,-101.8405215,2017,8,33102.0,1.35828340218,1.31578685424,191.545466715,269.918402159,4.92770097286
3410,0.92696247493,-0.218843428658,-0.191519396142,0.29519755233,0.668988138342,0.343772723143,-0.696948550905,48.764641,-97.6024497,2008,8,33151.0,1.67475703092,0.883310123045,234.952649966,259.132499238,3.84343744666
3411,-1.41245882308,-0.538463376959,-0.705439410584,-0.138534015877,0.211962461478,-0.879795611155,-0.763451187158,48.764641,-97.6024497,2009,8,33151.0,1.67475703092,0.883310123045,234.952649966,259.132499238,3.84343744666
3412,-0.673410537648,0.686526832045,-0.463877654654,-0.135321189446,-0.710438436002,0.840587570023,0.869745896628,48.764641,-97.6024497,2011,8,33151.0,1.67475703092,0.883310123045,234.952649966,259.132499238,3.84343744666
3413,0.477752149969,0.388719459188,-1.44081887903,-0.0855223797628,-0.551293961021,0.696491668387,0.531734932916,48.764641,-97.6024497,2013,8,33151.0,1.67475703092,0.883310123045,234.952649966,259.132499238,3.84343744666
3414,0.681154735833,0.397355705731,0.137975637068,1.51542903088,1.17172079076,0.965000759521,-0.758339967397,48.764641,-97.6024497,2015,8,33151.0,1.67475703092,0.883310123045,234.952649966,259.132499238,3.84343744666
3415,-1.11800222654,0.00679017616039,-0.4740080124,-0.362708550539,0.529274210732,0.31125455857,-0.535003888617,48.3711789,-106.2014829,2008,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3416,0.978585510809,-0.78319776477,0.325849645537,-0.838348545335,1.16817498093,0.267138198254,-1.07372742965,48.3711789,-106.2014829,2010,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3417,-0.935500492918,-0.448157717953,0.893465809385,-1.09638927855,0.0159251276999,0.780213734796,-0.0764201138045,48.3711789,-106.2014829,2011,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3418,0.391445914553,1.34975307181,-0.840562741536,-0.704801148319,-2.11925000126,1.11762057184,1.86547238403,48.3711789,-106.2014829,2012,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3419,1.21651671631,-1.2694173374,1.50605807398,-0.1033097082,0.47250539991,-1.270874165,-0.705513264003,48.3711789,-106.2014829,2014,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3420,-0.533045422218,0.433695871016,0.244614159107,-0.942470244704,-0.0117123904492,0.704758342171,0.15575316452,48.3711789,-106.2014829,2015,8,33162.0,1.25230556024,1.36750769912,158.330061605,278.106988639,6.12423621778
3421,0.720989870685,0.235449538299,-0.749658134444,-0.502502745019,0.163864602314,0.384034233173,-0.19002479203,48.4671189,-104.9723181,2008,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3422,-0.395312339418,-0.701200483929,1.26294068192,-1.00204644628,0.595473328272,0.752678686424,-0.636930949706,48.4671189,-104.9723181,2010,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3423,0.911411633594,2.01986967004,-1.02594226806,-0.506458263471,-2.07172522697,1.18546290193,1.99870754972,48.4671189,-104.9723181,2012,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3424,0.0408481307512,-1.22566280229,0.489144427673,-0.672845233189,1.14483459697,-1.06649726533,-1.11043265298,48.4671189,-104.9723181,2014,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3425,0.517534737247,-0.373273786369,0.492297038398,2.17295889689,1.39454859927,0.819869493954,-0.90553952086,48.4671189,-104.9723181,2016,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3426,-1.79547203286,1.56971708943,-1.94442742711,2.63575455576,-0.841511889042,1.41794897088,0.806926633805,48.4671189,-104.9723181,2017,8,33168.0,1.09238164658,1.34271454356,164.883479248,274.417070417,5.68537293053
3427,0.831773122164,-0.327114201151,-0.249358129625,1.04140721367,0.724872479757,0.369877594376,-0.758396881922,48.7950938,-97.4111085,2008,8,33198.0,1.83938962999,0.879432371871,234.236385427,258.496936024,3.87279399215
3428,-1.42649031842,-0.554373640315,-0.720745570968,-0.338583581603,0.295595723825,-0.899607743387,-0.822531424969,48.7950938,-97.4111085,2009,8,33198.0,1.83938962999,0.879432371871,234.236385427,258.496936024,3.87279399215
3429,-0.393215860497,0.697377916845,-0.606240423643,-0.113472398,-0.634442551306,0.84817314939,0.807434381055,48.7950938,-97.4111085,2011,8,33198.0,1.83938962999,0.879432371871,234.236385427,258.496936024,3.87279399215
3430,-0.067573438788,0.264636129301,0.291623864004,1.3897371504,1.06363992797,0.885516316475,-0.731627941776,48.7950938,-97.4111085,2015,8,33198.0,1.83938962999,0.879432371871,234.236385427,258.496936024,3.87279399215
3431,1.05550649554,0.441062258193,-1.32703440086,-0.701131066774,0.690806748549,0.309459730794,-0.662045624572,48.7950938,-97.4111085,2017,8,33198.0,1.83938962999,0.879432371871,234.236385427,258.496936024,3.87279399215
3432,-1.61669611308,-0.948273955786,-0.183987714872,-0.506519432473,0.246575539804,-1.91837809622,-1.02402083798,43.3777137,-112.0274169,2010,7,33251.0,2.18788104129,1.3002058377,83.0195507432,290.373491616,12.0325140809
3433,0.500261253722,1.11082666953,-0.416177657996,-0.47098557036,-1.32652225395,0.859300416232,1.09263885661,43.3777137,-112.0274169,2012,7,33251.0,2.18788104129,1.3002058377,83.0195507432,290.373491616,12.0325140809
3434,0.50526473352,0.848887159665,-0.796337836674,-0.282349018406,-0.808025951991,1.15435619352,0.823813649859,43.3777137,-112.0274169,2013,7,33251.0,2.18788104129,1.3002058377,83.0195507432,290.373491616,12.0325140809
3435,0.894641700123,-0.643392244695,1.79665495159,-0.646022742987,1.47853385515,-1.1834679418,-0.877945200879,43.3777137,-112.0274169,2015,7,33251.0,2.18788104129,1.3002058377,83.0195507432,290.373491616,12.0325140809
3436,-0.283471574281,0.136787564799,-0.69617677427,0.61521001717,0.25213715045,1.27060888258,0.0226516627331,43.3777137,-112.0274169,2016,7,33251.0,2.18788104129,1.3002058377,83.0195507432,290.373491616,12.0325140809
3437,-0.0354477957797,-1.13877069259,-0.989313627347,0.659094418234,1.70529295242,-0.547501239125,-1.74463490539,48.288983,-105.2240261,2009,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3438,0.4335915396,-0.388271048792,0.411653168031,-0.921776330098,-0.197705416798,0.814792343457,0.142734892907,48.288983,-105.2240261,2011,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3439,0.811072544411,-0.563087858186,0.433937408286,-0.795945809384,0.409383436139,0.103445898369,-0.32274286895,48.288983,-105.2240261,2013,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3440,0.442717211877,-1.18993409731,0.506844406483,-0.520441881591,1.21743175845,-1.17019323868,-1.14413192509,48.288983,-105.2240261,2014,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3441,0.312554765812,0.703011463532,0.30987588688,-0.640405304613,-0.318608955635,0.841077098462,0.360113392084,48.288983,-105.2240261,2015,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3442,-1.96448826592,1.64791406621,-2.52949125055,3.70823757196,-0.827078971265,1.58271108745,0.824806886326,48.288983,-105.2240261,2017,8,33584.0,1.40228567273,1.44384379298,164.619869722,276.132445494,5.56026625704
3443,-1.25699913751,-1.00631584084,-0.232125786668,-0.813382819009,-0.0873686024284,-1.92858434297,-0.865612899915,43.562048,-111.8735355,2010,7,33680.0,1.70713268342,1.24443678709,87.8438664864,287.709525237,12.2403481823
3444,-0.84038138346,-1.04862155137,0.75582465282,-1.08624875608,-0.576040174183,-0.887533848927,-0.873526016148,43.562048,-111.8735355,2011,7,33680.0,1.70713268342,1.24443678709,87.8438664864,287.709525237,12.2403481823
3445,0.671426045678,1.13283114209,-0.465480818244,0.10224308984,-1.5867451552,0.637101335418,1.31029751379,43.562048,-111.8735355,2012,7,33680.0,1.70713268342,1.24443678709,87.8438664864,287.709525237,12.2403481823
3446,0.362102415947,0.580382089254,-0.810410134891,1.02544292192,-0.625232968738,1.19402725284,0.628627911272,43.562048,-111.8735355,2013,7,33680.0,1.70713268342,1.24443678709,87.8438664864,287.709525237,12.2403481823
